# Export CSV from Simcenter Amesim 2022.1 (encoding="UTF - 8 - BOM")
"Time filename=E214E01752TR1220830031637filtered.data  ""7""","twistlock filename=E214E01752TR1220830031637filtered.data  ""7""","loadedunloaded filename=E214E01752TR1220830031637filtered.data  ""7""","tel.liftpressure filename=E214E01752TR1220830031637filtered.data  ""7""","liftheight filename=E214E01752TR1220830031637filtered.data  ""7""","Ps_liftpressure filename=E214E01752TR1220830031637filtered.data  ""7""","vehiclespeed filename=E214E01752TR1220830031637filtered.data  ""7""","Loadweight filtered filename=E214E01752TR1220830031637filtered.data  ""7"""
6.87600000000088e+02,0.00000000000000e+00,1.00000000000000e+00,1.42000000000000e+02,1.87680000000000e+03,1.22515111423777e+02,0.00000000000000e+00,3.63302857825480e+03
6.87700000000088e+02,0.00000000000000e+00,1.00000000000000e+00,1.42000000000000e+02,1.87680000000000e+03,1.22489941874333e+02,0.00000000000000e+00,3.63298144344908e+03
6.87800000000088e+02,0.00000000000000e+00,1.00000000000000e+00,1.44000000000000e+02,1.88492547651489e+03,1.22475240117919e+02,0.00000000000000e+00,3.63293132195354e+03
6.87900000000088e+02,0.00000000000000e+00,1.00000000000000e+00,1.40000000000000e+02,1.87680000000000e+03,1.22440106308974e+02,0.00000000000000e+00,3.63287997315297e+03
6.88000000000088e+02,0.00000000000000e+00,1.00000000000000e+00,1.42000000000000e+02,1.88959204579469e+03,1.22415190964794e+02,0.00000000000000e+00,3.63282915157897e+03
6.88100000000088e+02,0.00000000000000e+00,1.00000000000000e+00,1.41000000000000e+02,1.87680000000000e+03,1.22449558352065e+02,0.00000000000000e+00,3.63278161539117e+03
6.88200000000088e+02,0.00000000000000e+00,1.00000000000000e+00,1.39000000000000e+02,1.87680000000000e+03,1.22500000000000e+02,0.00000000000000e+00,3.63274013574078e+03
6.88300000000088e+02,0.00000000000000e+00,1.00000000000000e+00,1.41000000000000e+02,1.87680000000000e+03,1.22500000000000e+02,0.00000000000000e+00,3.63270553718945e+03
6.88400000000088e+02,0.00000000000000e+00,1.00000000000000e+00,1.40000000000000e+02,1.87680000000000e+03,1.22500000000000e+02,0.00000000000000e+00,3.63267768292252e+03
6.88500000000088e+02,0.00000000000000e+00,1.00000000000000e+00,1.43000000000000e+02,1.87680000000000e+03,1.22500000000000e+02,0.00000000000000e+00,3.63265646279458e+03
6.88600000000088e+02,0.00000000000000e+00,1.00000000000000e+00,1.41000000000000e+02,1.87680000000000e+03,1.22524892963561e+02,0.00000000000000e+00,3.63264179289391e+03
6.88700000000088e+02,0.00000000000000e+00,1.00000000000000e+00,1.41000000000000e+02,1.88493484409691e+03,1.22540041587458e+02,0.00000000000000e+00,3.63263361521063e+03
6.88800000000088e+02,0.00000000000000e+00,1.00000000000000e+00,1.42000000000000e+02,1.88034269895810e+03,1.22530000000000e+02,0.00000000000000e+00,3.63263189740736e+03
6.88900000000088e+02,0.00000000000000e+00,1.00000000000000e+00,1.40000000000000e+02,1.87680000000000e+03,1.22490274072985e+02,0.00000000000000e+00,3.63263564410477e+03
6.89000000000088e+02,0.00000000000000e+00,1.00000000000000e+00,1.40000000000000e+02,1.87680000000000e+03,1.22440092288856e+02,0.00000000000000e+00,3.63264295330416e+03
6.89100000000088e+02,0.00000000000000e+00,1.00000000000000e+00,1.41000000000000e+02,1.87680000000000e+03,1.22439927847105e+02,0.00000000000000e+00,3.63265308489798e+03
6.89200000000088e+02,0.00000000000000e+00,1.00000000000000e+00,1.41000000000000e+02,1.87680000000000e+03,1.22539623737306e+02,0.00000000000000e+00,3.63266643588466e+03
6.89300000000088e+02,0.00000000000000e+00,1.00000000000000e+00,1.39000000000000e+02,1.87680000000000e+03,1.22630000000000e+02,0.00000000000000e+00,3.63268345449323e+03
6.89400000000088e+02,0.00000000000000e+00,1.00000000000000e+00,1.38000000000000e+02,1.87680000000000e+03,1.22615116237543e+02,0.00000000000000e+00,3.63270414766247e+03
6.89500000000088e+02,0.00000000000000e+00,1.00000000000000e+00,1.40000000000000e+02,1.87680000000000e+03,1.22649337771374e+02,0.00000000000000e+00,3.63272699362323e+03
6.89600000000088e+02,0.00000000000000e+00,1.00000000000000e+00,1.42000000000000e+02,1.87680000000000e+03,1.22626251459616e+02,0.00000000000000e+00,3.63274777143535e+03
6.89700000000088e+02,0.00000000000000e+00,1.00000000000000e+00,1.42000000000000e+02,1.88707325955295e+03,1.22550000000000e+02,0.00000000000000e+00,3.63276162033079e+03
6.89800000000088e+02,0.00000000000000e+00,1.00000000000000e+00,1.41000000000000e+02,1.87680000000000e+03,1.22550000000000e+02,0.00000000000000e+00,3.63276661790168e+03
6.89900000000088e+02,0.00000000000000e+00,1.00000000000000e+00,1.40000000000000e+02,1.87680000000000e+03,1.22540046707407e+02,0.00000000000000e+00,3.63276278390750e+03
6.90000000000088e+02,0.00000000000000e+00,1.00000000000000e+00,1.42000000000000e+02,1.87680000000000e+03,1.22539937324048e+02,0.00000000000000e+00,3.63275010318578e+03
6.90100000000088e+02,0.00000000000000e+00,1.00000000000000e+00,1.43000000000000e+02,1.87680000000000e+03,1.22525154298677e+02,0.00000000000000e+00,3.63272852559326e+03
6.90200000000088e+02,0.00000000000000e+00,1.00000000000000e+00,1.41000000000000e+02,1.87680000000000e+03,1.22490041482031e+02,0.00000000000000e+00,3.63269796580469e+03
6.90300000000089e+02,0.00000000000000e+00,1.00000000000000e+00,1.41000000000000e+02,1.88031892342548e+03,1.22465061350171e+02,0.00000000000000e+00,3.63265929156261e+03
6.90400000000089e+02,0.00000000000000e+00,1.00000000000000e+00,1.40000000000000e+02,1.87680000000000e+03,1.22440055580128e+02,0.00000000000000e+00,3.63261434404616e+03
6.90500000000089e+02,0.00000000000000e+00,1.00000000000000e+00,1.40000000000000e+02,1.87680000000000e+03,1.22464710651301e+02,0.00000000000000e+00,3.63256406683727e+03
6.90600000000089e+02,0.00000000000000e+00,1.00000000000000e+00,1.40000000000000e+02,1.87680000000000e+03,1.22539552568458e+02,0.00000000000000e+00,3.63250857463581e+03
6.90700000000089e+02,0.00000000000000e+00,1.00000000000000e+00,1.40000000000000e+02,1.87680000000000e+03,1.22515602132966e+02,0.00000000000000e+00,3.63244804344103e+03
6.90800000000089e+02,0.00000000000000e+00,1.00000000000000e+00,1.41000000000000e+02,1.88246032578814e+03,1.22464911451453e+02,0.00000000000000e+00,3.63238419412718e+03
6.90900000000089e+02,0.00000000000000e+00,1.00000000000000e+00,1.41000000000000e+02,1.87680000000000e+03,1.22480000000000e+02,0.00000000000000e+00,3.63232020039012e+03
6.91000000000089e+02,0.00000000000000e+00,1.00000000000000e+00,1.38000000000000e+02,1.87680000000000e+03,1.22480000000000e+02,0.00000000000000e+00,3.63225747283648e+03
6.91100000000089e+02,0.00000000000000e+00,1.00000000000000e+00,1.43000000000000e+02,1.87680000000000e+03,1.22455278686457e+02,0.00000000000000e+00,3.63219579155947e+03
6.91200000000089e+02,0.00000000000000e+00,1.00000000000000e+00,1.40000000000000e+02,1.87680000000000e+03,1.22454701630116e+02,0.00000000000000e+00,3.63213506778794e+03
6.91300000000089e+02,0.00000000000000e+00,1.00000000000000e+00,1.42000000000000e+02,1.87680000000000e+03,1.22489941306849e+02,0.00000000000000e+00,3.63207614884425e+03
6.91400000000089e+02,0.00000000000000e+00,1.00000000000000e+00,1.42000000000000e+02,1.87680000000000e+03,1.22475106358287e+02,0.00000000000000e+00,3.63202062377746e+03
6.91500000000089e+02,0.00000000000000e+00,1.00000000000000e+00,1.43000000000000e+02,1.87680000000000e+03,1.22450000000000e+02,0.00000000000000e+00,3.63196921365352e+03
6.91600000000089e+02,0.00000000000000e+00,1.00000000000000e+00,1.40000000000000e+02,1.87680000000000e+03,1.22450000000000e+02,0.00000000000000e+00,3.63192197212402e+03
6.91700000000089e+02,0.00000000000000e+00,1.00000000000000e+00,1.42000000000000e+02,1.87680000000000e+03,1.22440079467230e+02,0.00000000000000e+00,3.63187908799872e+03
6.91800000000089e+02,0.00000000000000e+00,1.00000000000000e+00,1.40000000000000e+02,1.87680000000000e+03,1.22454841045657e+02,0.00000000000000e+00,3.63184078713355e+03
6.91900000000089e+02,0.00000000000000e+00,1.00000000000000e+00,1.41000000000000e+02,1.88976471583326e+03,1.22504837987446e+02,0.00000000000000e+00,3.63180881620354e+03
6.92000000000089e+02,0.00000000000000e+00,1.00000000000000e+00,1.40000000000000e+02,1.87680000000000e+03,1.22530000000000e+02,0.00000000000000e+00,3.63178635075115e+03
6.92100000000089e+02,0.00000000000000e+00,1.00000000000000e+00,1.40000000000000e+02,1.87680000000000e+03,1.22539910702621e+02,0.00000000000000e+00,3.63177391490768e+03
6.92200000000089e+02,0.00000000000000e+00,1.00000000000000e+00,1.42000000000000e+02,1.87680000000000e+03,1.22515442105267e+02,0.00000000000000e+00,3.63176948232434e+03
6.92300000000089e+02,0.00000000000000e+00,1.00000000000000e+00,1.40000000000000e+02,1.87680000000000e+03,1.22514453763871e+02,0.00000000000000e+00,3.63177204688657e+03
6.92400000000089e+02,0.00000000000000e+00,1.00000000000000e+00,1.42000000000000e+02,1.87680000000000e+03,1.22564819285421e+02,0.00000000000000e+00,3.63178063014903e+03
6.92500000000089e+02,0.00000000000000e+00,1.00000000000000e+00,1.40000000000000e+02,1.87680000000000e+03,1.22530383216990e+02,0.00000000000000e+00,3.63179328887980e+03
6.92600000000089e+02,0.00000000000000e+00,1.00000000000000e+00,1.40000000000000e+02,1.87680000000000e+03,1.22480000000000e+02,0.00000000000000e+00,3.63180908454937e+03
6.92700000000089e+02,0.00000000000000e+00,1.00000000000000e+00,1.43000000000000e+02,1.88706950201789e+03,1.22480000000000e+02,0.00000000000000e+00,3.63182807961932e+03
6.92800000000089e+02,0.00000000000000e+00,1.00000000000000e+00,1.39000000000000e+02,1.87758495225788e+03,1.22480000000000e+02,0.00000000000000e+00,3.63185034920271e+03
6.92900000000089e+02,0.00000000000000e+00,1.00000000000000e+00,1.41000000000000e+02,1.88493423324136e+03,1.22480000000000e+02,0.00000000000000e+00,3.63187598136119e+03
6.93000000000089e+02,0.00000000000000e+00,1.00000000000000e+00,1.42000000000000e+02,1.87680000000000e+03,1.22465113760411e+02,0.00000000000000e+00,3.63190507752503e+03
6.93100000000089e+02,0.00000000000000e+00,1.00000000000000e+00,1.44000000000000e+02,1.87680000000000e+03,1.22450000000000e+02,0.00000000000000e+00,3.63193785175284e+03
6.93200000000089e+02,0.00000000000000e+00,1.00000000000000e+00,1.43000000000000e+02,1.87680000000000e+03,1.22524338434811e+02,0.00000000000000e+00,3.63197473029308e+03
6.93300000000089e+02,0.00000000000000e+00,1.00000000000000e+00,1.42000000000000e+02,1.87680000000000e+03,1.22590110823243e+02,0.00000000000000e+00,3.63201595776354e+03
6.93400000000089e+02,0.00000000000000e+00,1.00000000000000e+00,1.43000000000000e+02,1.87680000000000e+03,1.22614666279824e+02,0.00000000000000e+00,3.63206041199899e+03
6.93500000000089e+02,0.00000000000000e+00,1.00000000000000e+00,1.40000000000000e+02,1.87680000000000e+03,1.22625177888922e+02,0.00000000000000e+00,3.63210510535068e+03
6.93600000000089e+02,0.00000000000000e+00,1.00000000000000e+00,1.40000000000000e+02,1.87680000000000e+03,1.22565259091020e+02,0.00000000000000e+00,3.63214724867904e+03
6.93700000000089e+02,0.00000000000000e+00,1.00000000000000e+00,1.42000000000000e+02,1.87680000000000e+03,1.22505252192727e+02,0.00000000000000e+00,3.63218503134724e+03
6.93800000000089e+02,0.00000000000000e+00,1.00000000000000e+00,1.42000000000000e+02,1.88239933047205e+03,1.22504640984690e+02,0.00000000000000e+00,3.63221761414223e+03
6.93900000000089e+02,0.00000000000000e+00,1.00000000000000e+00,1.40911848178772e+02,1.87680000000000e+03,1.22505424046759e+02,0.00000000000000e+00,3.63224611445939e+03
6.94000000000089e+02,0.00000000000000e+00,1.00000000000000e+00,1.40000000000000e+02,1.88977221146895e+03,1.22455352218437e+02,0.00000000000000e+00,3.63227163361454e+03
6.94100000000089e+02,0.00000000000000e+00,1.00000000000000e+00,1.40000000000000e+02,1.87680000000000e+03,1.22415136285255e+02,0.00000000000000e+00,3.63229433300099e+03
6.94200000000089e+02,0.00000000000000e+00,1.00000000000000e+00,1.43000000000000e+02,1.87680000000000e+03,1.22424797726589e+02,0.00000000000000e+00,3.63231452213528e+03
6.94300000000089e+02,0.00000000000000e+00,1.00000000000000e+00,1.41829112285060e+02,1.87680000000000e+03,1.22464869075416e+02,0.00000000000000e+00,3.63233435688396e+03
6.94400000000089e+02,0.00000000000000e+00,1.00000000000000e+00,1.41000000000000e+02,1.87680000000000e+03,1.22480000000000e+02,0.00000000000000e+00,3.63235773071905e+03
6.94500000000089e+02,0.00000000000000e+00,1.00000000000000e+00,1.42000000000000e+02,1.87680000000000e+03,1.22529629256904e+02,0.00000000000000e+00,3.63238681368476e+03
6.94600000000089e+02,0.00000000000000e+00,1.00000000000000e+00,1.42000000000000e+02,1.87680000000000e+03,1.22580000000000e+02,0.00000000000000e+00,3.63242181964386e+03
6.94700000000090e+02,0.00000000000000e+00,1.00000000000000e+00,1.42869489345681e+02,1.87680000000000e+03,1.22580000000000e+02,0.00000000000000e+00,3.63246163868701e+03
6.94800000000090e+02,0.00000000000000e+00,1.00000000000000e+00,1.40392362129492e+02,1.87680000000000e+03,1.22555258546729e+02,0.00000000000000e+00,3.63250427179585e+03
6.94900000000090e+02,0.00000000000000e+00,1.00000000000000e+00,1.41455706984006e+02,1.87680000000000e+03,1.22515191322198e+02,0.00000000000000e+00,3.63254791038343e+03
6.95000000000090e+02,0.00000000000000e+00,1.00000000000000e+00,1.42000000000000e+02,1.88245650355366e+03,1.22514837973165e+02,0.00000000000000e+00,3.63259173838357e+03
6.95100000000090e+02,0.00000000000000e+00,1.00000000000000e+00,1.42000000000000e+02,1.87680000000000e+03,1.22530000000000e+02,0.00000000000000e+00,3.63263592906440e+03
6.95200000000090e+02,0.00000000000000e+00,1.00000000000000e+00,1.41000000000000e+02,1.87680000000000e+03,1.22515125271003e+02,0.00000000000000e+00,3.63267966862528e+03
6.95300000000090e+02,0.00000000000000e+00,1.00000000000000e+00,1.42262410394862e+02,1.87680000000000e+03,1.22539679912967e+02,0.00000000000000e+00,3.63272214148394e+03
6.95400000000090e+02,0.00000000000000e+00,1.00000000000000e+00,1.43781122641004e+02,1.87680000000000e+03,1.22505920189929e+02,0.00000000000000e+00,3.63276351559385e+03
6.95500000000090e+02,0.00000000000000e+00,1.00000000000000e+00,1.42000000000000e+02,1.87680000000000e+03,1.22513403330658e+02,0.00000000000000e+00,3.63280398046397e+03
6.95600000000090e+02,0.00000000000000e+00,1.00000000000000e+00,1.42000000000000e+02,1.87680000000000e+03,1.22614787002033e+02,0.00000000000000e+00,3.63284372200785e+03
6.95700000000090e+02,0.00000000000000e+00,1.00000000000000e+00,1.39592180820112e+02,1.87680000000000e+03,1.22590332924825e+02,0.00000000000000e+00,3.63288188288934e+03
6.95800000000090e+02,0.00000000000000e+00,1.00000000000000e+00,1.41354033284077e+02,1.87680000000000e+03,1.22574780141964e+02,0.00000000000000e+00,3.63291661093525e+03
6.95900000000090e+02,0.00000000000000e+00,1.00000000000000e+00,1.42699083355669e+02,1.87680000000000e+03,1.22575258083400e+02,0.00000000000000e+00,3.63294606629925e+03
6.96000000000090e+02,0.00000000000000e+00,1.00000000000000e+00,1.42000000000000e+02,1.88035463634408e+03,1.22525245278276e+02,0.00000000000000e+00,3.63296838827289e+03
6.96100000000090e+02,0.00000000000000e+00,1.00000000000000e+00,1.42000000000000e+02,1.87680000000000e+03,1.22500000000000e+02,0.00000000000000e+00,3.63298267652640e+03
6.96200000000090e+02,0.00000000000000e+00,1.00000000000000e+00,1.44000000000000e+02,1.87680000000000e+03,1.22475187860029e+02,0.00000000000000e+00,3.63298908211332e+03
6.96300000000090e+02,0.00000000000000e+00,1.00000000000000e+00,1.40849832485146e+02,1.87680000000000e+03,1.22489715156164e+02,0.00000000000000e+00,3.63298871350240e+03
6.96400000000090e+02,0.00000000000000e+00,1.00000000000000e+00,1.41000000000000e+02,1.87680000000000e+03,1.22515149403752e+02,0.00000000000000e+00,3.63298354988297e+03
6.96500000000090e+02,0.00000000000000e+00,1.00000000000000e+00,1.44000000000000e+02,1.88497395429621e+03,1.22549300051371e+02,0.00000000000000e+00,3.63297555148434e+03
6.96600000000090e+02,0.00000000000000e+00,1.00000000000000e+00,1.44000000000000e+02,1.87680000000000e+03,1.22600000000000e+02,0.00000000000000e+00,3.63296557725047e+03
6.96700000000090e+02,0.00000000000000e+00,1.00000000000000e+00,1.42000000000000e+02,1.87680000000000e+03,1.22600000000000e+02,0.00000000000000e+00,3.63295151431312e+03
6.96800000000090e+02,0.00000000000000e+00,1.00000000000000e+00,1.42867476040579e+02,1.87680000000000e+03,1.22575214588143e+02,0.00000000000000e+00,3.63293034306347e+03
6.96900000000090e+02,0.00000000000000e+00,1.00000000000000e+00,1.42097796326550e+02,1.87680000000000e+03,1.22515306215754e+02,0.00000000000000e+00,3.63290098943497e+03
6.97000000000090e+02,0.00000000000000e+00,1.00000000000000e+00,1.40257659694861e+02,1.87680000000000e+03,1.22455333114826e+02,0.00000000000000e+00,3.63286333559215e+03
6.97100000000090e+02,0.00000000000000e+00,1.00000000000000e+00,1.40000000000000e+02,1.87680000000000e+03,1.22454517979589e+02,0.00000000000000e+00,3.63281732693569e+03
6.97200000000090e+02,0.00000000000000e+00,1.00000000000000e+00,1.42633118969501e+02,1.87680000000000e+03,1.22514436903480e+02,0.00000000000000e+00,3.63276306898418e+03
6.97300000000090e+02,0.00000000000000e+00,1.00000000000000e+00,1.41241385230496e+02,1.87680000000000e+03,1.22564852446046e+02,0.00000000000000e+00,3.63270073805589e+03
6.97400000000090e+02,0.00000000000000e+00,1.00000000000000e+00,1.41000000000000e+02,1.87680000000000e+03,1.22565136554425e+02,0.00000000000000e+00,3.63263048310736e+03
6.97500000000090e+02,0.00000000000000e+00,1.00000000000000e+00,1.42000000000000e+02,1.88038619575532e+03,1.22490662714312e+02,0.00000000000000e+00,3.63255292061572e+03
6.97600000000090e+02,0.00000000000000e+00,1.00000000000000e+00,1.42000000000000e+02,1.87680000000000e+03,1.22415206499999e+02,0.00000000000000e+00,3.63246907644651e+03
6.97700000000090e+02,0.00000000000000e+00,1.00000000000000e+00,1.43000000000000e+02,1.88241703184725e+03,1.22424672475231e+02,0.00000000000000e+00,3.63238123215500e+03
6.97800000000090e+02,0.00000000000000e+00,1.00000000000000e+00,1.41020337038508e+02,1.87680000000000e+03,1.22450000000000e+02,0.00000000000000e+00,3.63229296562987e+03
6.97900000000090e+02,0.00000000000000e+00,1.00000000000000e+00,1.41000000000000e+02,1.87680000000000e+03,1.22474733654593e+02,0.00000000000000e+00,3.63220598418733e+03
6.98000000000090e+02,0.00000000000000e+00,1.00000000000000e+00,1.40000000000000e+02,1.87680000000000e+03,1.22514814126607e+02,0.00000000000000e+00,3.63212024978906e+03
6.98100000000090e+02,0.00000000000000e+00,1.00000000000000e+00,1.40000000000000e+02,1.87680000000000e+03,1.22505400080894e+02,0.00000000000000e+00,3.63203650158721e+03
6.98200000000090e+02,0.00000000000000e+00,1.00000000000000e+00,1.41614919497246e+02,1.87680000000000e+03,1.22465264462982e+02,0.00000000000000e+00,3.63195607047071e+03
6.98300000000090e+02,0.00000000000000e+00,1.00000000000000e+00,1.42000000000000e+02,1.87680000000000e+03,1.22415463737939e+02,0.00000000000000e+00,3.63187942537715e+03
6.98400000000090e+02,0.00000000000000e+00,1.00000000000000e+00,1.42000000000000e+02,1.87680000000000e+03,1.22439476569976e+02,0.00000000000000e+00,3.63180725720187e+03
6.98500000000090e+02,0.00000000000000e+00,1.00000000000000e+00,1.41000000000000e+02,1.87680000000000e+03,1.22475242858486e+02,0.00000000000000e+00,3.63174125235025e+03
6.98600000000090e+02,0.00000000000000e+00,1.00000000000000e+00,1.41000000000000e+02,1.87680000000000e+03,1.22450000000000e+02,0.00000000000000e+00,3.63168220375132e+03
6.98700000000090e+02,0.00000000000000e+00,1.00000000000000e+00,1.40000000000000e+02,1.87680000000000e+03,1.22450000000000e+02,0.00000000000000e+00,3.63163011824151e+03
6.98800000000090e+02,0.00000000000000e+00,1.00000000000000e+00,1.40774522134973e+02,1.87680000000000e+03,1.22464765956065e+02,0.00000000000000e+00,3.63158515717084e+03
6.98900000000090e+02,0.00000000000000e+00,1.00000000000000e+00,1.39000000000000e+02,1.87680000000000e+03,1.22504754423778e+02,0.00000000000000e+00,3.63154753818230e+03
6.99000000000090e+02,0.00000000000000e+00,1.00000000000000e+00,1.41000000000000e+02,1.87680000000000e+03,1.22554746175238e+02,0.00000000000000e+00,3.63151750795200e+03
6.99100000000091e+02,0.00000000000000e+00,1.00000000000000e+00,1.41000000000000e+02,1.87680000000000e+03,1.22565182541469e+02,0.00000000000000e+00,3.63149477813316e+03
6.99200000000091e+02,0.00000000000000e+00,1.00000000000000e+00,1.39246253516695e+02,1.88237336469070e+03,1.22466241414945e+02,0.00000000000000e+00,3.63147842535726e+03
6.99300000000091e+02,0.00000000000000e+00,1.00000000000000e+00,1.42000000000000e+02,1.87680000000000e+03,1.22404583651415e+02,0.00000000000000e+00,3.63146791878696e+03
6.99400000000091e+02,0.00000000000000e+00,1.00000000000000e+00,1.41000000000000e+02,1.87680000000000e+03,1.22430000000000e+02,0.00000000000000e+00,3.63146329770996e+03
6.99500000000091e+02,0.00000000000000e+00,1.00000000000000e+00,1.42000000000000e+02,1.87680000000000e+03,1.22489382582047e+02,0.00000000000000e+00,3.63146480438024e+03
6.99600000000091e+02,0.00000000000000e+00,1.00000000000000e+00,1.42000000000000e+02,1.87680000000000e+03,1.22550000000000e+02,0.00000000000000e+00,3.63147282216600e+03
6.99700000000091e+02,0.00000000000000e+00,1.00000000000000e+00,1.43000000000000e+02,1.87680000000000e+03,1.22540139077058e+02,0.00000000000000e+00,3.63148740079651e+03
6.99800000000091e+02,0.00000000000000e+00,1.00000000000000e+00,1.41029155553603e+02,1.87680000000000e+03,1.22539804767771e+02,0.00000000000000e+00,3.63150813967599e+03
6.99900000000091e+02,0.00000000000000e+00,1.00000000000000e+00,1.41000000000000e+02,1.87680000000000e+03,1.22550000000000e+02,0.00000000000000e+00,3.63153385367526e+03
7.00000000000091e+02,0.00000000000000e+00,1.00000000000000e+00,1.39000000000000e+02,1.87680000000000e+03,1.22540165389914e+02,0.00000000000000e+00,3.63156266730359e+03
7.00100000000091e+02,0.00000000000000e+00,1.00000000000000e+00,1.39000000000000e+02,1.87680000000000e+03,1.22554731983176e+02,0.00000000000000e+00,3.63159271731733e+03
7.00200000000091e+02,0.00000000000000e+00,1.00000000000000e+00,1.41000000000000e+02,1.87680000000000e+03,1.22540480697185e+02,0.00000000000000e+00,3.63162214536190e+03
7.00300000000091e+02,0.00000000000000e+00,1.00000000000000e+00,1.39000000000000e+02,1.87680000000000e+03,1.22500000000000e+02,0.00000000000000e+00,3.63165007922893e+03
7.00400000000091e+02,0.00000000000000e+00,1.00000000000000e+00,1.43000000000000e+02,1.87680000000000e+03,1.22524678633725e+02,0.00000000000000e+00,3.63167662938811e+03
7.00500000000091e+02,0.00000000000000e+00,1.00000000000000e+00,1.39000000000000e+02,1.87680000000000e+03,1.22525282710186e+02,0.00000000000000e+00,3.63170190082796e+03
7.00600000000091e+02,0.00000000000000e+00,1.00000000000000e+00,1.39000000000000e+02,1.87680000000000e+03,1.22500000000000e+02,0.00000000000000e+00,3.63172599348050e+03
7.00700000000091e+02,0.00000000000000e+00,1.00000000000000e+00,1.42000000000000e+02,1.87680000000000e+03,1.22514797959968e+02,0.00000000000000e+00,3.63174900261642e+03
7.00800000000091e+02,0.00000000000000e+00,1.00000000000000e+00,1.39000000000000e+02,1.88690504181105e+03,1.22505413871569e+02,0.00000000000000e+00,3.63177101922180e+03
7.00900000000091e+02,0.00000000000000e+00,1.00000000000000e+00,1.40000000000000e+02,1.87680000000000e+03,1.22480000000000e+02,0.00000000000000e+00,3.63179213035792e+03
7.01000000000091e+02,0.00000000000000e+00,1.00000000000000e+00,1.41000000000000e+02,1.87680000000000e+03,1.22465227689210e+02,0.00000000000000e+00,3.63181241950553e+03
7.01100000000091e+02,0.00000000000000e+00,1.00000000000000e+00,1.41000000000000e+02,1.87680000000000e+03,1.22464829713454e+02,0.00000000000000e+00,3.63183203970563e+03
7.01200000000091e+02,0.00000000000000e+00,1.00000000000000e+00,1.42000000000000e+02,1.87680000000000e+03,1.22539294439431e+02,0.00000000000000e+00,3.63185131302332e+03
7.01300000000091e+02,0.00000000000000e+00,1.00000000000000e+00,1.39000000000000e+02,1.87680000000000e+03,1.22614828766634e+02,0.00000000000000e+00,3.63187041453093e+03
7.01400000000091e+02,0.00000000000000e+00,1.00000000000000e+00,1.42000000000000e+02,1.87680000000000e+03,1.22605398638177e+02,0.00000000000000e+00,3.63188818669621e+03
7.01500000000091e+02,0.00000000000000e+00,1.00000000000000e+00,1.42000000000000e+02,1.87680000000000e+03,1.22516447957571e+02,0.00000000000000e+00,3.63190255095382e+03
7.01600000000091e+02,0.00000000000000e+00,1.00000000000000e+00,1.42000000000000e+02,1.87680000000000e+03,1.22464731277835e+02,0.00000000000000e+00,3.63191257551811e+03
7.01700000000091e+02,0.00000000000000e+00,1.00000000000000e+00,1.42000000000000e+02,1.87680000000000e+03,1.22504689080883e+02,0.00000000000000e+00,3.63191830252576e+03
7.01800000000091e+02,0.00000000000000e+00,1.00000000000000e+00,1.42000000000000e+02,1.89060000000000e+03,1.22490516245310e+02,0.00000000000000e+00,3.63192074570889e+03
7.01900000000091e+02,0.00000000000000e+00,1.00000000000000e+00,1.41000000000000e+02,1.88501938592748e+03,1.22464773303814e+02,0.00000000000000e+00,3.63192188940846e+03
7.02000000000091e+02,0.00000000000000e+00,1.00000000000000e+00,1.42000000000000e+02,1.87680000000000e+03,1.22489851155397e+02,0.00000000000000e+00,3.63192272423455e+03
7.02100000000091e+02,0.00000000000000e+00,1.00000000000000e+00,1.42000000000000e+02,1.87680000000000e+03,1.22450624902110e+02,0.00000000000000e+00,3.63192325733938e+03
7.02200000000091e+02,0.00000000000000e+00,1.00000000000000e+00,1.42000000000000e+02,1.87680000000000e+03,1.22464168623023e+02,0.00000000000000e+00,3.63192359739746e+03
7.02300000000091e+02,0.00000000000000e+00,1.00000000000000e+00,1.44000000000000e+02,1.87680000000000e+03,1.22554655978760e+02,0.00000000000000e+00,3.63192404618333e+03
7.02400000000091e+02,0.00000000000000e+00,1.00000000000000e+00,1.42000000000000e+02,1.87680000000000e+03,1.22580000000000e+02,0.00000000000000e+00,3.63192470047508e+03
7.02500000000091e+02,0.00000000000000e+00,1.00000000000000e+00,1.41000000000000e+02,1.87680000000000e+03,1.22565276392161e+02,0.00000000000000e+00,3.63192525857498e+03
7.02600000000091e+02,0.00000000000000e+00,1.00000000000000e+00,1.41000000000000e+02,1.87680000000000e+03,1.22564682710346e+02,0.00000000000000e+00,3.63192453253356e+03
7.02700000000091e+02,0.00000000000000e+00,1.00000000000000e+00,1.43000000000000e+02,1.87680000000000e+03,1.22589825082810e+02,0.00000000000000e+00,3.63192054230807e+03
7.02800000000091e+02,0.00000000000000e+00,1.00000000000000e+00,1.40000000000000e+02,1.87680000000000e+03,1.22550621943476e+02,0.00000000000000e+00,3.63191129494663e+03
7.02900000000091e+02,0.00000000000000e+00,1.00000000000000e+00,1.40000000000000e+02,1.87680000000000e+03,1.22514813375976e+02,0.00000000000000e+00,3.63189477670884e+03
7.03000000000091e+02,0.00000000000000e+00,1.00000000000000e+00,1.42000000000000e+02,1.87680000000000e+03,1.22530000000000e+02,0.00000000000000e+00,3.63186993368938e+03
