# Export CSV from Simcenter Amesim 2022.1 (encoding="UTF - 8 - BOM")
"Time filename=E214E01752T_R1_211110_083329.data  ""2""","twistlock filename=E214E01752T_R1_211110_083329.data  ""2""","loadedunloaded filename=E214E01752T_R1_211110_083329.data  ""2""","tel.liftpressure filename=E214E01752T_R1_211110_083329.data  ""2""","liftheight filename=E214E01752T_R1_211110_083329.data  ""2""","Ps_liftpressure[barl] filename=E214E01752T_R1_211110_083329.data  ""2""","vehiclespeed filename=E214E01752T_R1_211110_083329.data  ""2""","Loadweight filtered filename=E214E01752T_R1_211110_083329.data  ""2"""
4.68900000000038e+02,1.00000000000000e+00,0.00000000000000e+00,1.22999999996180e+02,1.00740000000000e+03,8.83999999998090e+01,4.15234375000000e+00,8.94357628930069e-08
4.69000000000038e+02,1.00000000000000e+00,0.00000000000000e+00,1.13999999996180e+02,1.00740000000000e+03,8.75399999995034e+01,3.69921874970157e+00,9.52394141379859e-08
4.69100000000038e+02,1.00000000000000e+00,0.00000000000000e+00,6.19999999732609e+01,1.00740000000000e+03,8.45099999981283e+01,2.94140624971649e+00,1.01419674992855e-07
4.69200000000038e+02,1.00000000000000e+00,0.00000000000000e+00,1.89999999846978e+01,1.00740000000000e+03,8.19199999999617e+01,2.64062500000000e+00,1.08000984348283e-07
4.69300000000038e+02,1.00000000000000e+00,0.00000000000000e+00,3.90000000153022e+01,1.00740000000000e+03,8.33100000011477e+01,2.18359374971607e+00,1.15009366979532e-07
4.69400000000038e+02,1.00000000000000e+00,0.00000000000000e+00,9.00000000229875e+01,1.00740000000000e+03,8.61400000009961e+01,1.88671875000000e+00,1.22472536457424e-07
4.69500000000038e+02,1.00000000000000e+00,0.00000000000000e+00,1.15000000003831e+02,1.00740000000000e+03,8.78600000003065e+01,1.88671875000000e+00,1.30420004737391e-07
4.69600000000038e+02,1.00000000000000e+00,0.00000000000000e+00,1.20000000000000e+02,1.00740000000000e+03,8.82200000000000e+01,1.65624999985034e+00,1.38883198859968e-07
4.69700000000038e+02,1.00000000000000e+00,0.00000000000000e+00,1.17999999996163e+02,1.00740000000000e+03,8.78799999997314e+01,1.50781250000000e+00,1.47895585224186e-07
4.69800000000038e+02,1.00000000000000e+00,0.00000000000000e+00,1.00999999992326e+02,1.00740000000000e+03,8.70599999996163e+01,1.28124999985012e+00,1.57492801925295e-07
4.69900000000038e+02,1.00000000000000e+00,0.00000000000000e+00,8.99999999961574e+01,1.00740000000000e+03,8.63499999998463e+01,9.02343749864908e-01,1.67712799680136e-07
4.70000000000038e+02,1.00000000000000e+00,0.00000000000000e+00,8.30000000000000e+01,1.00740000000000e+03,8.60199999999231e+01,7.53906250000000e-01,1.78595991897403e-07
4.70100000000038e+02,1.00000000000000e+00,0.00000000000000e+00,8.30000000000000e+01,1.00740000000000e+03,8.58700000000000e+01,5.23437499849898e-01,1.90185414486257e-07
4.70200000000038e+02,1.00000000000000e+00,0.00000000000000e+00,8.40000000000000e+01,1.00740000000000e+03,8.61900000002694e+01,3.75000000000000e-01,2.02526896035203e-07
4.70300000000038e+02,1.00000000000000e+00,0.00000000000000e+00,1.03000000011545e+02,1.00740000000000e+03,8.71800000005003e+01,6.01562500150324e-01,2.15669239034195e-07
4.70400000000039e+02,1.00000000000000e+00,0.00000000000000e+00,1.13000000003854e+02,1.00740000000000e+03,8.78700000000000e+01,5.23437499864508e-01,2.29664412856572e-07
4.70500000000039e+02,1.00000000000000e+00,0.00000000000000e+00,1.15000000000000e+02,1.00740000000000e+03,8.78499999999615e+01,6.01562500150546e-01,2.44567759263947e-07
4.70600000000039e+02,1.00000000000000e+00,0.00000000000000e+00,1.09000000000000e+02,1.00740000000000e+03,8.75999999998458e+01,5.23437499849454e-01,2.60438211246695e-07
4.70700000000039e+02,1.00000000000000e+00,0.00000000000000e+00,1.02999999996140e+02,1.00740000000000e+03,8.70299999997298e+01,5.97656250150768e-01,2.77338526065390e-07
4.70800000000039e+02,1.00000000000000e+00,0.00000000000000e+00,8.49999999922807e+01,1.00740000000000e+03,8.61799999996526e+01,5.27343749849232e-01,2.95335533414739e-07
4.70900000000039e+02,1.00000000000000e+00,0.00000000000000e+00,7.70000000000000e+01,1.00740000000000e+03,8.56199999999614e+01,3.75000000000000e-01,3.14500399691325e-07
4.71000000000039e+02,1.00000000000000e+00,0.00000000000000e+00,8.00000000000000e+01,1.00740000000000e+03,8.58600000002706e+01,3.75000000000000e-01,3.34908909410178e-07
4.71100000000039e+02,1.00000000000000e+00,0.00000000000000e+00,8.90000000038654e+01,1.00740000000000e+03,8.64900000002319e+01,3.75000000000000e-01,3.56641764882973e-07
4.71200000000039e+02,1.00000000000000e+00,0.00000000000000e+00,9.80000000000000e+01,1.00740000000000e+03,8.68000000000000e+01,3.75000000000000e-01,3.79784905342911e-07
4.71300000000039e+02,1.00000000000000e+00,0.00000000000000e+00,9.80000000000000e+01,1.00740000000000e+03,8.67499999999613e+01,3.75000000000000e-01,4.04429846778189e-07
4.71400000000039e+02,1.00000000000000e+00,0.00000000000000e+00,9.70000000000000e+01,1.00740000000000e+03,8.67000000000000e+01,3.75000000000000e-01,4.30674043817900e-07
4.71500000000039e+02,1.00000000000000e+00,0.00000000000000e+00,9.10000000000000e+01,1.00740000000000e+03,8.65199999998837e+01,1.48437499848566e-01,4.58621275101363e-07
4.71600000000039e+02,1.00000000000000e+00,0.00000000000000e+00,8.90000000000000e+01,1.00740000000000e+03,8.62699999999612e+01,0.00000000000000e+00,4.88382053654793e-07
4.71700000000039e+02,1.00000000000000e+00,0.00000000000000e+00,8.70000000000000e+01,1.00740000000000e+03,8.62000000000000e+01,0.00000000000000e+00,5.20074063898054e-07
4.71800000000039e+02,1.00000000000000e+00,0.00000000000000e+00,8.70000000000000e+01,1.00740000000000e+03,8.62400000000388e+01,0.00000000000000e+00,5.53822627009592e-07
4.71900000000039e+02,1.00000000000000e+00,0.00000000000000e+00,9.10000000000000e+01,1.00740000000000e+03,8.64400000001166e+01,0.00000000000000e+00,5.89761196489755e-07
4.72000000000039e+02,1.00000000000000e+00,0.00000000000000e+00,9.30000000000000e+01,1.00740000000000e+03,8.66000000000000e+01,0.00000000000000e+00,6.28031885882126e-07
4.72100000000039e+02,1.00000000000000e+00,0.00000000000000e+00,9.20000000000000e+01,1.00740000000000e+03,8.65700000000000e+01,0.00000000000000e+00,6.68786030739667e-07
4.72200000000039e+02,1.00000000000000e+00,0.00000000000000e+00,9.10000000000000e+01,1.00740000000000e+03,8.65700000000000e+01,0.00000000000000e+00,7.12184787057876e-07
4.72300000000039e+02,1.00000000000000e+00,0.00000000000000e+00,9.10000000000000e+01,1.00740000000000e+03,8.65700000000000e+01,0.00000000000000e+00,7.58399768541382e-07
4.72400000000039e+02,1.00000000000000e+00,0.00000000000000e+00,9.20000000000000e+01,1.00740000000000e+03,8.64999999999610e+01,0.00000000000000e+00,8.07613725223928e-07
4.72500000000039e+02,1.00000000000000e+00,0.00000000000000e+00,9.10000000000000e+01,1.00740000000000e+03,8.63999999999610e+01,0.00000000000000e+00,8.60021266125270e-07
4.72600000000039e+02,1.00000000000000e+00,0.00000000000000e+00,9.00000000000000e+01,1.00740000000000e+03,8.63700000000000e+01,0.00000000000000e+00,9.15829628802596e-07
4.72700000000039e+02,1.00000000000000e+00,0.00000000000000e+00,8.70000000000000e+01,1.00740000000000e+03,8.64000000000000e+01,0.00000000000000e+00,9.75259498839567e-07
4.72800000000039e+02,1.00000000000000e+00,0.00000000000000e+00,9.20000000039051e+01,1.00740000000000e+03,8.64700000000391e+01,0.00000000000000e+00,1.03854588251350e-06
4.72900000000039e+02,1.00000000000000e+00,0.00000000000000e+00,9.40000000000000e+01,1.00740000000000e+03,8.65700000000000e+01,0.00000000000000e+00,1.10593903609154e-06
4.73000000000039e+02,1.00000000000000e+00,0.00000000000000e+00,9.20000000000000e+01,1.00740000000000e+03,8.65700000000000e+01,0.00000000000000e+00,1.17770545543054e-06
4.73100000000039e+02,1.00000000000000e+00,0.00000000000000e+00,9.30000000000000e+01,1.00740000000000e+03,8.65500000000000e+01,0.00000000000000e+00,1.25412892979398e-06
4.73200000000039e+02,1.00000000000000e+00,0.00000000000000e+00,9.30000000000000e+01,1.00740000000000e+03,8.65200000000000e+01,0.00000000000000e+00,1.33551166405287e-06
4.73300000000039e+02,1.00000000000000e+00,0.00000000000000e+00,9.30000000000000e+01,1.00740000000000e+03,8.65200000000000e+01,0.00000000000000e+00,1.42217547370849e-06
4.73400000000039e+02,1.00000000000000e+00,0.00000000000000e+00,9.30000000000000e+01,1.00740000000000e+03,8.65500000000000e+01,0.00000000000000e+00,1.51446305746221e-06
4.73500000000039e+02,1.00000000000000e+00,0.00000000000000e+00,9.40000000000000e+01,1.00740000000000e+03,8.65900000000392e+01,2.22656250153211e-01,1.61273935236485e-06
4.73600000000039e+02,1.00000000000000e+00,0.00000000000000e+00,9.40000000000000e+01,1.00740000000000e+03,8.66500000000000e+01,1.48437499846789e-01,1.71739297690401e-06
4.73700000000039e+02,1.00000000000000e+00,0.00000000000000e+00,9.30000000000000e+01,1.00740000000000e+03,8.65499999999214e+01,2.10937500138090e-01,1.82883776773619e-06
4.73800000000039e+02,1.00000000000000e+00,0.00000000000000e+00,9.10000000000000e+01,1.00740000000000e+03,8.64500000000000e+01,3.75000000000000e-01,1.94751441614007e-06
4.73900000000039e+02,1.00000000000000e+00,0.00000000000000e+00,9.10000000000000e+01,1.00740000000000e+03,8.64700000000000e+01,3.75000000000000e-01,2.07389221066246e-06
4.74000000000039e+02,1.00000000000000e+00,0.00000000000000e+00,9.20000000000000e+01,1.00740000000000e+03,8.65000000000000e+01,6.01562500138289e-01,2.20847089284760e-06
4.74100000000039e+02,1.00000000000000e+00,0.00000000000000e+00,9.10000000000000e+01,1.00740000000000e+03,8.64700000000000e+01,7.53906250000000e-01,2.35178263338822e-06
4.74200000000039e+02,1.00000000000000e+00,0.00000000000000e+00,9.30000000000000e+01,1.00740000000000e+03,8.64500000000000e+01,1.20312500029237e+00,2.50439413651266e-06
4.74300000000039e+02,1.00000000000000e+00,0.00000000000000e+00,9.00000000000000e+01,1.00740000000000e+03,8.64500000000000e+01,1.50781250000000e+00,2.66690888092959e-06
4.74400000000039e+02,1.00000000000000e+00,0.00000000000000e+00,9.20000000000000e+01,1.00740000000000e+03,8.64900000000394e+01,1.73046875015410e+00,2.83996950619164e-06
4.74500000000039e+02,1.00000000000000e+00,0.00000000000000e+00,9.20000000000000e+01,1.00740000000000e+03,8.64699999999605e+01,1.88671875000000e+00,3.02426035391471e-06
4.74600000000039e+02,1.00000000000000e+00,0.00000000000000e+00,9.10000000000000e+01,1.00740000000000e+03,8.64200000000000e+01,2.11328125013869e+00,3.22051017390154e-06
4.74700000000039e+02,1.00000000000000e+00,0.00000000000000e+00,9.10000000000000e+01,1.00740000000000e+03,8.64900000000395e+01,2.47656250013889e+00,3.42949500587072e-06
4.74800000000040e+02,1.00000000000000e+00,0.00000000000000e+00,9.00000000000000e+01,1.00740000000000e+03,8.65200000000000e+01,2.85937500015432e+00,3.65204124818636e-06
4.74900000000040e+02,1.00000000000000e+00,0.00000000000000e+00,9.00000000000000e+01,1.00740000000000e+03,8.65000000000000e+01,3.24218750015454e+00,3.88902892572322e-06
4.75000000000040e+02,1.00000000000000e+00,0.00000000000000e+00,9.10000000000000e+01,1.00740000000000e+03,8.65000000000000e+01,3.62109375015454e+00,4.14139516978975e-06
4.75100000000040e+02,1.00000000000000e+00,0.00000000000000e+00,9.10000000000000e+01,1.00740000000000e+03,8.65000000000000e+01,4.00000000013909e+00,4.41013792386960e-06
4.75200000000040e+02,1.00000000000000e+00,0.00000000000000e+00,9.20000000000000e+01,1.00740000000000e+03,8.65200000000000e+01,4.15234375000000e+00,4.69631988983566e-06
4.75300000000040e+02,1.00000000000000e+00,0.00000000000000e+00,9.30000000000000e+01,1.00740000000000e+03,8.65200000000000e+01,4.37500000015477e+00,5.00107273024102e-06
4.75400000000040e+02,1.00000000000000e+00,0.00000000000000e+00,9.30000000000000e+01,1.00740000000000e+03,8.65000000000000e+01,4.75390625013949e+00,5.32560154330449e-06
4.75500000000040e+02,1.00000000000000e+00,0.00000000000000e+00,9.30000000000000e+01,1.00740000000000e+03,8.65400000000397e+01,5.12890625015499e+00,5.67118962828607e-06
4.75600000000040e+02,1.00000000000000e+00,0.00000000000000e+00,9.20000000000000e+01,1.00740000000000e+03,8.65199999999603e+01,5.51171875013949e+00,6.03920356009642e-06
4.75700000000040e+02,1.00000000000000e+00,0.00000000000000e+00,9.10000000000000e+01,1.00740000000000e+03,8.65200000000397e+01,5.88671875015521e+00,6.43109859320711e-06
4.75800000000040e+02,1.00000000000000e+00,0.00000000000000e+00,9.20000000000000e+01,1.00740000000000e+03,8.66000000000000e+01,6.26562500015521e+00,6.84842441623050e-06
4.75900000000040e+02,1.00000000000000e+00,0.00000000000000e+00,9.50000000000000e+01,1.00740000000000e+03,8.65700000000000e+01,6.41796875000000e+00,7.29283127992494e-06
4.76000000000040e+02,1.00000000000000e+00,0.00000000000000e+00,9.10000000000000e+01,1.00740000000000e+03,8.65500000000000e+01,6.64062500015543e+00,7.76607652285747e-06
4.76100000000040e+02,1.00000000000000e+00,0.00000000000000e+00,9.10000000000000e+01,1.00740000000000e+03,8.67900000001990e+01,6.79687500000000e+00,8.27003152052885e-06
4.76200000000040e+02,1.00000000000000e+00,0.00000000000000e+00,9.80000000039847e+01,1.00740000000000e+03,8.69699999999602e+01,6.79687500000000e+00,8.80668908544000e-06
4.76300000000040e+02,1.00000000000000e+00,0.00000000000000e+00,9.40000000000000e+01,1.00740000000000e+03,8.65999999997609e+01,7.01953125015565e+00,9.37817134736246e-06
4.76400000000040e+02,1.00000000000000e+00,0.00000000000000e+00,9.40000000000000e+01,1.00740000000000e+03,8.64900000001596e+01,7.39453125015588e+00,9.98673814497404e-06
4.76500000000040e+02,1.00000000000000e+00,0.00000000000000e+00,1.01000000003990e+02,1.00740000000000e+03,8.69600000002394e+01,7.32031249985971e+00,1.06347959620432e-05
4.76600000000040e+02,1.00000000000000e+00,0.00000000000000e+00,1.02000000000000e+02,1.00740000000000e+03,8.72700000000000e+01,7.62500000029616e+00,1.13249074434989e-05
4.76700000000040e+02,1.00000000000000e+00,0.00000000000000e+00,1.02000000000000e+02,1.00740000000000e+03,8.71699999999201e+01,7.92968750000000e+00,1.20598015290154e-05
4.76800000000040e+02,1.00000000000000e+00,0.00000000000000e+00,9.70000000000000e+01,1.00740000000000e+03,8.69699999999600e+01,7.70703124984390e+00,1.28423842441850e-05
4.76900000000040e+02,1.00000000000000e+00,0.00000000000000e+00,9.70000000000000e+01,1.00740000000000e+03,8.67999999999200e+01,7.55078125000000e+00,1.36757501919482e-05
4.77000000000040e+02,1.00000000000000e+00,0.00000000000000e+00,8.79999999959982e+01,1.00740000000000e+03,8.61799999995998e+01,7.55078125000000e+00,1.45631947897259e-05
4.77100000000040e+02,1.00000000000000e+00,0.00000000000000e+00,7.89999999959982e+01,1.00740000000000e+03,8.57900000001201e+01,7.55078125000000e+00,1.55082273006396e-05
4.77200000000040e+02,1.00000000000000e+00,0.00000000000000e+00,8.80000000040075e+01,1.00740000000000e+03,8.61600000002004e+01,7.55078125000000e+00,1.65145847103533e-05
4.77300000000040e+02,1.00000000000000e+00,0.00000000000000e+00,9.00000000000000e+01,1.00740000000000e+03,8.64000000000000e+01,7.55078125000000e+00,1.75862465044078e-05
4.77400000000040e+02,1.00000000000000e+00,0.00000000000000e+00,9.80000000040131e+01,1.00740000000000e+03,8.70300000005217e+01,7.55078125000000e+00,1.87274504044843e-05
4.77500000000040e+02,1.00000000000000e+00,0.00000000000000e+00,1.42000000016053e+02,1.00740000000000e+03,8.94200000014447e+01,7.77734375014109e+00,1.99427091258225e-05
4.77600000000040e+02,1.00000000000000e+00,0.00000000000000e+00,1.57000000004013e+02,1.00740000000000e+03,8.95199999985954e+01,7.69921874985891e+00,2.12368282220591e-05
4.77700000000040e+02,1.00000000000000e+00,0.00000000000000e+00,6.19999999557929e+01,1.00740000000000e+03,8.36199999966242e+01,7.55078125000000e+00,2.26149250880500e-05
4.77800000000040e+02,1.00000000000000e+00,0.00000000000000e+00,2.00000000092433e+02,1.00740000000000e+03,8.00500000006028e+01,7.11718749968603e+00,2.40824491958209e-05
4.77900000000040e+02,1.00000000000000e+00,0.00000000000000e+00,6.29999999235342e+01,1.00740000000000e+03,8.21500000010866e+01,6.34374999970131e+00,2.56452036436660e-05
4.78000000000040e+02,1.00000000000000e+00,0.00000000000000e+00,5.00000000040245e+01,1.00740000000000e+03,8.39800000003622e+01,6.26562500014149e+00,2.73093681036076e-05
4.78100000000040e+02,1.00000000000000e+00,0.00000000000000e+00,8.70000000160981e+01,1.00740000000000e+03,8.60500000013281e+01,5.73437499954410e+00,2.90815232579578e-05
4.78200000000040e+02,1.00000000000000e+00,0.00000000000000e+00,1.25000000016121e+02,1.00740000000000e+03,8.81600000003224e+01,5.28515625000000e+00,3.09686768216149e-05
4.78300000000040e+02,1.00000000000000e+00,0.00000000000000e+00,1.17999999995970e+02,1.00740000000000e+03,8.78399999993955e+01,5.51171875014169e+00,3.29782912529933e-05
4.78400000000040e+02,1.00000000000000e+00,0.00000000000000e+00,1.02999999995964e+02,1.00740000000000e+03,8.76000000004843e+01,5.66406250000000e+00,3.51183132631670e-05
4.78500000000040e+02,1.00000000000000e+00,0.00000000000000e+00,1.16000000004036e+02,1.00740000000000e+03,8.81199999999596e+01,5.20703124970046e+00,3.73972052399164e-05
4.78600000000040e+02,1.00000000000000e+00,0.00000000000000e+00,1.01999999991928e+02,1.00740000000000e+03,8.67099999989103e+01,4.45312499968470e+00,3.98239787109385e-05
4.78700000000040e+02,1.00000000000000e+00,0.00000000000000e+00,5.79999999838337e+01,1.00740000000000e+03,8.43999999992321e+01,4.15234375000000e+00,4.24082299785467e-05
4.78800000000040e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,1.00740000000000e+03,8.36400000001617e+01,3.92968749984213e+00,4.51601780667716e-05
4.78900000000040e+02,1.00000000000000e+00,0.00000000000000e+00,5.90000000080945e+01,1.00740000000000e+03,8.49100000008904e+01,3.77343750000000e+00,4.80907051309197e-05
4.79000000000040e+02,1.00000000000000e+00,0.00000000000000e+00,8.90000000121418e+01,1.00740000000000e+03,8.63100000002428e+01,3.54687499984190e+00,5.12113994893819e-05
4.79100000000040e+02,1.00000000000000e+00,0.00000000000000e+00,9.50000000000000e+01,1.00740000000000e+03,8.67900000001619e+01,3.39843750000000e+00,5.45346014478560e-05
4.79200000000041e+02,1.00000000000000e+00,0.00000000000000e+00,9.70000000000000e+01,1.00740000000000e+03,8.68299999998379e+01,3.62109375015832e+00,5.80734520971865e-05
4.79300000000041e+02,1.00000000000000e+00,0.00000000000000e+00,9.60000000000000e+01,1.00740000000000e+03,8.66700000000000e+01,4.00000000014249e+00,6.18419452777865e-05
4.79400000000041e+02,1.00000000000000e+00,0.00000000000000e+00,9.10000000000000e+01,1.00740000000000e+03,8.63099999996753e+01,3.47265624955609e+00,6.58549829161271e-05
4.79500000000041e+02,1.00000000000000e+00,0.00000000000000e+00,8.19999999959414e+01,1.00740000000000e+03,8.58199999999594e+01,3.24218750015854e+00,7.01284339521123e-05
4.79600000000041e+02,1.00000000000000e+00,0.00000000000000e+00,8.00000000000000e+01,1.00740000000000e+03,8.57700000000000e+01,3.62109375015854e+00,7.46791970903605e-05
4.79700000000041e+02,1.00000000000000e+00,0.00000000000000e+00,8.50000000040643e+01,1.00740000000000e+03,8.64700000005690e+01,3.55859374985711e+00,7.95252676235318e-05
4.79800000000041e+02,1.00000000000000e+00,0.00000000000000e+00,1.31000000024386e+02,1.00740000000000e+03,8.91400000016257e+01,3.61328125015876e+00,8.46858085919444e-05
4.79900000000041e+02,1.00000000000000e+00,0.00000000000000e+00,1.59000000008140e+02,1.00740000000000e+03,9.03199999992674e+01,3.99609375015898e+00,9.01812265608687e-05
4.80000000000041e+02,1.00000000000000e+00,0.00000000000000e+00,9.29999999674401e+01,1.00740000000000e+03,8.62899999973952e+01,4.15234375000000e+00,9.60332523151505e-05
4.80100000000041e+02,1.00000000000000e+00,0.00000000000000e+00,1.99999999715101e+01,1.00740000000000e+03,8.23399999994302e+01,3.92187499985691e+00,1.02265026790256e-04
